#,Time,TimeStr,Rga0m,Rga0i,Rga1m,Rga1i,Rga2m,Rga2i,Rga3m,Rga3i,Rga4m,Rga4i,Rga5m,Rga5i
1671439131.5742126,20221219003851,18,1.4082528957528957e-07,28,6.811293436293437e-08,32,2.8967181467181467e-08,44,5.704826254826254e-08,0,0
1671439141.9642212,20221219003901,18,1.3684555984555985e-07,28,6.886583011583011e-08,32,2.5043436293436295e-08,44,5.7700772200772195e-08,0,0
1671439152.3441932,20221219003912,18,1.3577799227799228e-07,28,6.935231660231661e-08,32,3.358976833976834e-08,44,5.7017374517374514e-08,0,0
1671439162.724281,20221219003922,18,1.3720945945945946e-07,28,6.936196911196912e-08,32,3.328861003861004e-08,44,5.7075289575289574e-08,0,0
1671439173.104299,20221219003933,18,1.3425675675675676e-07,28,6.889961389961391e-08,32,3.435328185328186e-08,44,5.573262548262548e-08,0,0
1671439183.4843166,20221219003943,18,1.3904343629343628e-07,28,6.896621621621622e-08,32,2.9700772200772202e-08,44,5.6500965250965244e-08,0,0
1671439193.8343341,20221219003953,18,1.336949806949807e-07,28,6.900965250965251e-08,32,2.5594594594594595e-08,44,5.644594594594595e-08,0,0
1671439204.2442827,20221219004004,18,1.348069498069498e-07,28,6.809749034749034e-08,32,2.7976833976833973e-08,44,5.8009652509652514e-08,0,0
1671439214.5943546,20221219004014,18,1.3376254826254824e-07,28,6.930598455598456e-08,32,3.0463320463320467e-08,44,5.683494208494208e-08,0,0
1671439225.0043416,20221219004025,18,1.3466505791505792e-07,28,6.800289575289575e-08,32,2.3885135135135135e-08,44,5.593725868725869e-08,0,0
1671439235.3844044,20221219004035,18,1.3073745173745175e-07,28,6.761389961389963e-08,32,2.9280888030888032e-08,44,5.67027027027027e-08,0,0
1671439245.7443533,20221219004045,18,1.3530791505791508e-07,28,6.76061776061776e-08,32,3.158783783783784e-08,44,5.6644787644787635e-08,0,0
1671439256.1444316,20221219004056,18,1.345530888030888e-07,28,6.819401544401544e-08,32,2.5896718146718143e-08,44,5.7271235521235524e-08,0,0
1671439266.5644414,20221219004106,18,1.3008976833976834e-07,28,6.777027027027027e-08,32,3.4178571428571424e-08,44,5.642857142857143e-08,0,0
1671439276.9444513,20221219004116,18,1.31226833976834e-07,28,6.878378378378379e-08,32,2.7691119691119693e-08,44,5.640540540540541e-08,0,0
1671439287.2944713,20221219004127,18,1.3070559845559846e-07,28,6.963899613899614e-08,32,1.863127413127413e-08,44,5.650868725868726e-08,0,0
1671439297.69451,20221219004137,18,1.2748938223938225e-07,28,6.783108108108109e-08,32,3.0666023166023165e-08,44,5.633976833976834e-08,0,0
1671439308.074528,20221219004148,18,1.2883011583011584e-07,28,6.790540540540541e-08,32,3.2955598455598454e-08,44,5.672876447876448e-08,0,0
1671439318.4645457,20221219004158,18,1.320472972972973e-07,28,6.708204633204634e-08,32,3.177316602316602e-08,44,5.652702702702703e-08,0,0
1671439328.824549,20221219004208,18,1.2688996138996138e-07,28,6.71554054054054e-08,32,3.411389961389962e-08,44,5.566988416988417e-08,0,0
1671439339.204581,20221219004219,18,1.284314671814672e-07,28,6.688320463320463e-08,32,3.381853281853282e-08,44,5.501061776061776e-08,0,0
1671439349.5845988,20221219004229,18,1.2878088803088802e-07,28,6.835714285714285e-08,32,3.0043436293436294e-08,44,5.606563706563707e-08,0,0
1671439359.9545739,20221219004239,18,1.2499324324324324e-07,28,6.800482625482626e-08,32,2.7781853281853283e-08,44,5.5287644787644785e-08,0,0
1671439370.3245652,20221219004250,18,1.2611293436293436e-07,28,6.766602316602317e-08,32,2.677702702702703e-08,44,5.564189189189189e-08,0,0
1671439380.7045805,20221219004300,18,0,28,0,32,0,44,0,0,0
1671439400.4546614,20221219004320,18,0,28,0,32,0,44,0,0,0
1671439413.5047097,20221219004333,18,0,28,0,32,0,44,0,0,0
1671439426.5562236,20221219004346,18,0,28,0,32,0,44,0,0,0
1671439439.5956213,20221219004359,18,0,28,0,32,0,44,0,0,0
1671439452.6556458,20221219004412,18,0,28,0,32,0,44,0,0,0
1671439465.6956723,20221219004425,18,0,28,0,32,0,44,0,0,0
1671439478.765692,20221219004438,18,0,28,0,32,0,44,0,0,0
1671439491.825714,20221219004451,18,0,28,0,32,0,44,0,0,0
1671439504.8857355,20221219004504,18,0,28,0,32,0,44,0,0,0
1671439517.9457588,20221219004517,18,0,28,0,32,0,44,0,0,0
1671439530.995781,20221219004530,18,0,28,0,32,0,44,0,0,0
1671439544.0458026,20221219004544,18,0,28,0,32,0,44,0,0,0
1671439557.085802,20221219004557,18,0,28,0,32,0,44,0,0,0
1671439570.125827,20221219004610,18,0,28,0,32,0,44,0,0,0
1671439583.1958637,20221219004623,18,0,28,0,32,0,44,0,0,0
1671439596.2558758,20221219004636,18,0,28,0,32,0,44,0,0,0
1671439609.3058884,20221219004649,18,0,28,0,32,0,44,0,0,0
1671439622.3659134,20221219004702,18,0,28,0,32,0,44,0,0,0
1671439635.4359584,20221219004715,18,0,28,0,32,0,44,0,0,0
1671439648.4759805,20221219004728,18,0,28,0,32,0,44,0,0,0
1671439661.5160031,20221219004741,18,0,28,0,32,0,44,0,0,0
1671439674.5760243,20221219004754,18,0,28,0,32,0,44,0,0,0
1671439687.636047,20221219004807,18,0,28,0,32,0,44,0,0,0
1671439700.6960468,20221219004820,18,0,28,0,32,0,44,0,0,0
1671439713.7660916,20221219004833,18,0,28,0,32,0,44,0,0,0
1671439726.8361135,20221219004846,18,0,28,0,32,0,44,0,0,0
1671439739.8961363,20221219004859,18,0,28,0,32,0,44,0,0,0
1671439752.9661474,20221219004912,18,0,28,0,32,0,44,0,0,0
1671439766.0161602,20221219004926,18,0,28,0,32,0,44,0,0,0
1671439779.1061835,20221219004939,18,0,28,0,32,0,44,0,0,0
1671439792.1662045,20221219004952,18,0,28,0,32,0,44,0,0,0
1671439805.1961758,20221219005005,18,0,28,0,32,0,44,0,0,0
1671439818.2462687,20221219005018,18,0,28,0,32,0,44,0,0,0
1671439831.3162436,20221219005031,18,0,28,0,32,0,44,0,0,0
1671439844.3763108,20221219005044,18,0,28,0,32,0,44,0,0,0
1671439857.4242916,20221219005057,18,0,28,0,32,0,44,0,0,0
1671439870.484314,20221219005110,18,0,28,0,32,0,44,0,0,0
1671439883.524336,20221219005123,18,0,28,0,32,0,44,0,0,0
1671439896.5743577,20221219005136,18,0,28,0,32,0,44,0,0,0
1671439909.6243632,20221219005149,18,0,28,0,32,0,44,0,0,0
1671439922.6744025,20221219005202,18,0,28,0,32,0,44,0,0,0
1671439935.7244241,20221219005215,18,0,28,0,32,0,44,0,0,0
1671439948.784447,20221219005228,18,0,28,0,32,0,44,0,0,0
1671439961.8544686,20221219005241,18,0,28,0,32,0,44,0,0,0
1671439974.9144704,20221219005254,18,0,28,0,32,0,44,0,0,0
1671439987.9644895,20221219005307,18,0,28,0,32,0,44,0,0,0
1671440001.0345101,20221219005321,18,0,28,0,32,0,44,0,0,0
1671440014.0845323,20221219005334,18,0,28,0,32,0,44,0,0,0
1671440027.1345732,20221219005347,18,0,28,0,32,0,44,0,0,0
1671440040.174595,20221219005400,18,0,28,0,32,0,44,0,0,0
1671440053.2546155,20221219005413,18,0,28,0,32,0,44,0,0,0
1671440066.2946358,20221219005426,18,0,28,0,32,0,44,0,0,0
1671440079.3346565,20221219005439,18,0,28,0,32,0,44,0,0,0
1671440092.3846593,20221219005452,18,0,28,0,32,0,44,0,0,0
1671440105.4346993,20221219005505,18,0,28,0,32,0,44,0,0,0
1671440118.4947195,20221219005518,18,0,28,0,32,0,44,0,0,0
1671440131.5547364,20221219005531,18,0,28,0,32,0,44,0,0,0
1671440144.6247478,20221219005544,18,0,28,0,32,0,44,0,0,0
1671440157.6747584,20221219005557,18,0,28,0,32,0,44,0,0,0
1671440170.7447803,20221219005610,18,0,28,0,32,0,44,0,0,0
1671440183.794824,20221219005623,18,0,28,0,32,0,44,0,0,0
1671440196.8548453,20221219005636,18,0,28,0,32,0,44,0,0,0
1671440209.9148655,20221219005649,18,0,28,0,32,0,44,0,0,0
1671440222.9748867,20221219005702,18,0,28,0,32,0,44,0,0,0
1671440236.0248852,20221219005716,18,0,28,0,32,0,44,0,0,0
1671440249.0849283,20221219005729,18,0,28,0,32,0,44,0,0,0
1671440262.1411161,20221219005742,18,0,28,0,32,0,44,0,0,0
1671440275.1911616,20221219005755,18,0,28,0,32,0,44,0,0,0
1671440288.241179,20221219005808,18,0,28,0,32,0,44,0,0,0
1671440301.2911994,20221219005821,18,0,28,0,32,0,44,0,0,0
1671440314.35122,20221219005834,18,0,28,0,32,0,44,0,0,0
1671440327.4012415,20221219005847,18,0,28,0,32,0,44,0,0,0
1671440340.4612627,20221219005900,18,0,28,0,32,0,44,0,0,0
1671440353.5212836,20221219005913,18,0,28,0,32,0,44,0,0,0
1671440366.571304,20221219005926,18,0,28,0,32,0,44,0,0,0
1671440379.6313198,20221219005939,18,0,28,0,32,0,44,0,0,0
1671440392.701331,20221219005952,18,0,28,0,32,0,44,0,0,0
1671440405.7564664,20221219010005,18,0,28,0,32,0,44,0,0,0
1671440418.8264775,20221219010018,18,0,28,0,32,0,44,0,0,0
1671440431.8965044,20221219010031,18,0,28,0,32,0,44,0,0,0
1671440444.9365432,20221219010044,18,0,28,0,32,0,44,0,0,0
1671440457.9865546,20221219010057,18,0,28,0,32,0,44,0,0,0
1671440471.0165641,20221219010111,18,0,28,0,32,0,44,0,0,0
1671440484.0765877,20221219010124,18,0,28,0,32,0,44,0,0,0
1671440497.126558,20221219010137,18,0,28,0,32,0,44,0,0,0
1671440510.1966472,20221219010150,18,0,28,0,32,0,44,0,0,0
1671440523.2566695,20221219010203,18,0,28,0,32,0,44,0,0,0
1671440536.316689,20221219010216,18,0,28,0,32,0,44,0,0,0
1671440549.366689,20221219010229,18,0,28,0,32,0,44,0,0,0
1671440562.4167218,20221219010242,18,0,28,0,32,0,44,0,0,0
1671440575.476733,20221219010255,18,0,28,0,32,0,44,0,0,0
1671440588.5267513,20221219010308,18,0,28,0,32,0,44,0,0,0
1671440601.5767784,20221219010321,18,0,28,0,32,0,44,0,0,0
1671440614.6268146,20221219010334,18,0,28,0,32,0,44,0,0,0
1671440627.6768353,20221219010347,18,0,28,0,32,0,44,0,0,0
1671440640.7268567,20221219010400,18,0,28,0,32,0,44,0,0,0
1671440653.7868772,20221219010413,18,0,28,0,32,0,44,0,0,0
1671440666.8268979,20221219010426,18,0,28,0,32,0,44,0,0,0
1671440679.8669188,20221219010439,18,0,28,0,32,0,44,0,0,0
1671440692.9269407,20221219010452,18,0,28,0,32,0,44,0,0,0
1671440705.9869387,20221219010505,18,0,28,0,32,0,44,0,0,0
1671440719.0369616,20221219010519,18,0,28,0,32,0,44,0,0,0
1671440732.0870044,20221219010532,18,0,28,0,32,0,44,0,0,0
1671440745.137006,20221219010545,18,0,28,0,32,0,44,0,0,0
1671440758.235313,20221219010558,18,0,28,0,32,0,44,0,0,0
1671440771.2757366,20221219010611,18,0,28,0,32,0,44,0,0,0
1671440784.3358018,20221219010624,18,0,28,0,32,0,44,0,0,0
1671440797.3857927,20221219010637,18,0,28,0,32,0,44,0,0,0
1671440810.4258206,20221219010650,18,0,28,0,32,0,44,0,0,0
1671440823.4858868,20221219010703,18,0,28,0,32,0,44,0,0,0
1671440836.5459082,20221219010716,18,0,28,0,32,0,44,0,0,0
1671440849.6159286,20221219010729,18,0,28,0,32,0,44,0,0,0
1671440862.6759498,20221219010742,18,0,28,0,32,0,44,0,0,0
1671440875.7159698,20221219010755,18,0,28,0,32,0,44,0,0,0
1671440888.7559915,20221219010808,18,0,28,0,32,0,44,0,0,0
1671440901.8060079,20221219010821,18,0,28,0,32,0,44,0,0,0
1671440914.8560185,20221219010834,18,0,28,0,32,0,44,0,0,0
1671440927.9160297,20221219010847,18,0,28,0,32,0,44,0,0,0
1671440940.9660273,20221219010900,18,0,28,0,32,0,44,0,0,0
1671440954.0360963,20221219010914,18,0,28,0,32,0,44,0,0,0
1671440967.0961168,20221219010927,18,0,28,0,32,0,44,0,0,0
1671440980.1461372,20221219010940,18,0,28,0,32,0,44,0,0,0
1671440993.1961586,20221219010953,18,0,28,0,32,0,44,0,0,0
1671441006.2561796,20221219011006,18,0,28,0,32,0,44,0,0,0
1671441019.3262005,20221219011019,18,0,28,0,32,0,44,0,0,0
1671441032.3962202,20221219011032,18,0,28,0,32,0,44,0,0,0
1671441045.4462419,20221219011045,18,0,28,0,32,0,44,0,0,0
1671441058.4862633,20221219011058,18,0,28,0,32,0,44,0,0,0
1671441071.5462751,20221219011111,18,0,28,0,32,0,44,0,0,0
1671441084.6062858,20221219011124,18,0,28,0,32,0,44,0,0,0
1671441097.6763034,20221219011137,18,0,28,0,32,0,44,0,0,0
1671441110.746326,20221219011150,18,0,28,0,32,0,44,0,0,0
1671441123.7963676,20221219011203,18,0,28,0,32,0,44,0,0,0
1671441136.856363,20221219011216,18,0,28,0,32,0,44,0,0,0
1671441149.8964088,20221219011229,18,0,28,0,32,0,44,0,0,0
1671441162.9564323,20221219011242,18,0,28,0,32,0,44,0,0,0
1671441176.016451,20221219011256,18,0,28,0,32,0,44,0,0,0
1671441189.0664723,20221219011309,18,0,28,0,32,0,44,0,0,0
1671441202.1364925,20221219011322,18,0,28,0,32,0,44,0,0,0
1671441215.1865134,20221219011335,18,0,28,0,32,0,44,0,0,0
1671441228.2465312,20221219011348,18,0,28,0,32,0,44,0,0,0
1671441241.3065426,20221219011401,18,0,28,0,32,0,44,0,0,0
1671441254.3565533,20221219011414,18,0,28,0,32,0,44,0,0,0
1671441267.4065814,20221219011427,18,0,28,0,32,0,44,0,0,0
1671441280.472037,20221219011440,18,0,28,0,32,0,44,0,0,0
1671441293.5220413,20221219011453,18,0,28,0,32,0,44,0,0,0
1671441306.5820577,20221219011506,18,0,28,0,32,0,44,0,0,0
1671441319.6320775,20221219011519,18,0,28,0,32,0,44,0,0,0
1671441332.6821191,20221219011532,18,0,28,0,32,0,44,0,0,0
1671441345.7449706,20221219011545,18,0,28,0,32,0,44,0,0,0
1671441358.8173604,20221219011558,18,0,28,0,32,0,44,0,0,0
1671441371.8673825,20221219011611,18,0,28,0,32,0,44,0,0,0
1671441384.9174035,20221219011624,18,0,28,0,32,0,44,0,0,0
1671441397.9874244,20221219011637,18,0,28,0,32,0,44,0,0,0
1671441411.0474348,20221219011651,18,0,28,0,32,0,44,0,0,0
1671441424.0974457,20221219011704,18,0,28,0,32,0,44,0,0,0
1671441437.147463,20221219011717,18,0,28,0,32,0,44,0,0,0
1671441450.2074869,20221219011730,18,0,28,0,32,0,44,0,0,0
1671441463.2675285,20221219011743,18,0,28,0,32,0,44,0,0,0
1671441476.3075492,20221219011756,18,0,28,0,32,0,44,0,0,0
1671441489.3575706,20221219011809,18,0,28,0,32,0,44,0,0,0
1671441502.4275389,20221219011822,18,0,28,0,32,0,44,0,0,0
1671441515.4776123,20221219011835,18,0,28,0,32,0,44,0,0,0
1671441528.537633,20221219011848,18,0,28,0,32,0,44,0,0,0
1671441541.5876534,20221219011901,18,0,28,0,32,0,44,0,0,0
1671441554.6476748,20221219011914,18,0,28,0,32,0,44,0,0,0
1671441567.7276912,20221219011927,18,0,28,0,32,0,44,0,0,0
1671441580.787702,20221219011940,18,0,28,0,32,0,44,0,0,0
1671441593.8377178,20221219011953,18,0,28,0,32,0,44,0,0,0
1671441606.8877456,20221219012006,18,0,28,0,32,0,44,0,0,0
1671441619.9477794,20221219012019,18,0,28,0,32,0,44,0,0,0
1671441632.9977999,20221219012032,18,0,28,0,32,0,44,0,0,0
1671441646.067821,20221219012046,18,0,28,0,32,0,44,0,0,0
1671441659.119893,20221219012059,18,0,28,0,32,0,44,0,0,0
1671441672.179904,20221219012112,18,0,28,0,32,0,44,0,0,0
1671441685.2398949,20221219012125,18,0,28,0,32,0,44,0,0,0
1671441698.2999387,20221219012138,18,0,28,0,32,0,44,0,0,0
1671441711.3799858,20221219012151,18,0,28,0,32,0,44,0,0,0
1671441724.4500048,20221219012204,18,0,28,0,32,0,44,0,0,0
1671441737.5200255,20221219012217,18,0,28,0,32,0,44,0,0,0
1671441750.5900433,20221219012230,18,0,28,0,32,0,44,0,0,0
1671441763.6400669,20221219012243,18,0,28,0,32,0,44,0,0,0
1671441776.6800878,20221219012256,18,0,28,0,32,0,44,0,0,0
1671441789.7501092,20221219012309,18,0,28,0,32,0,44,0,0,0
1671441802.8001106,20221219012322,18,0,28,0,32,0,44,0,0,0
1671441815.86011,20221219012335,18,0,28,0,32,0,44,0,0,0
1671441828.9201338,20221219012348,18,0,28,0,32,0,44,0,0,0
1671441841.9601715,20221219012401,18,0,28,0,32,0,44,0,0,0
1671441855.0101593,20221219012415,18,0,28,0,32,0,44,0,0,0
1671441868.0902076,20221219012428,18,0,28,0,32,0,44,0,0,0
1671441881.1402555,20221219012441,18,0,28,0,32,0,44,0,0,0
1671441894.1802073,20221219012454,18,0,28,0,32,0,44,0,0,0
1671441907.2202287,20221219012507,18,0,28,0,32,0,44,0,0,0
1671441920.280248,20221219012520,18,0,28,0,32,0,44,0,0,0
1671441933.3302689,20221219012533,18,0,28,0,32,0,44,0,0,0
1671441946.4003325,20221219012546,18,0,28,0,32,0,44,0,0,0
1671441959.4903514,20221219012559,18,0,28,0,32,0,44,0,0,0
1671441972.5503745,20221219012612,18,0,28,0,32,0,44,0,0,0
1671441985.5928206,20221219012625,18,0,28,0,32,0,44,0,0,0
1671441998.652799,20221219012638,18,0,28,0,32,0,44,0,0,0
1671442011.7028937,20221219012651,18,0,28,0,32,0,44,0,0,0
1671442024.782847,20221219012704,18,0,28,0,32,0,44,0,0,0
1671442037.8229318,20221219012717,18,0,28,0,32,0,44,0,0,0
1671442050.872939,20221219012730,18,0,28,0,32,0,44,0,0,0
1671442063.9429753,20221219012743,18,0,28,0,32,0,44,0,0,0
1671442076.9929936,20221219012756,18,0,28,0,32,0,44,0,0,0
1671442090.0507987,20221219012810,18,0,28,0,32,0,44,0,0,0
1671442103.1008325,20221219012823,18,0,28,0,32,0,44,0,0,0
1671442116.1608539,20221219012836,18,0,28,0,32,0,44,0,0,0
1671442129.2208157,20221219012849,18,0,28,0,32,0,44,0,0,0
1671442142.2708957,20221219012902,18,0,28,0,32,0,44,0,0,0
1671442155.3409154,20221219012915,18,0,28,0,32,0,44,0,0,0
1671442168.4109416,20221219012928,18,0,28,0,32,0,44,0,0,0
1671442181.4609559,20221219012941,18,0,28,0,32,0,44,0,0,0
1671442194.520954,20221219012954,18,0,28,0,32,0,44,0,0,0
1671442207.5775406,20221219013007,18,0,28,0,32,0,44,0,0,0
1671442220.6575608,20221219013020,18,0,28,0,32,0,44,0,0,0
1671442233.7275348,20221219013033,18,0,28,0,32,0,44,0,0,0
1671442246.7935448,20221219013046,18,0,28,0,32,0,44,0,0,0
1671442259.8535824,20221219013059,18,0,28,0,32,0,44,0,0,0
1671442272.9036033,20221219013112,18,0,28,0,32,0,44,0,0,0
1671442285.9536238,20221219013125,18,0,28,0,32,0,44,0,0,0
1671442299.0136452,20221219013139,18,0,28,0,32,0,44,0,0,0
1671442312.0736656,20221219013152,18,0,28,0,32,0,44,0,0,0
1671442325.143687,20221219013205,18,0,28,0,32,0,44,0,0,0
1671442338.2037075,20221219013218,18,0,28,0,32,0,44,0,0,0
1671442351.2937236,20221219013231,18,0,28,0,32,0,44,0,0,0
1671442364.343734,20221219013244,18,0,28,0,32,0,44,0,0,0
1671442377.4037435,20221219013257,18,0,28,0,32,0,44,0,0,0
1671442390.4623785,20221219013310,18,0,28,0,32,0,44,0,0,0
1671442403.5223882,20221219013323,18,0,28,0,32,0,44,0,0,0
1671442416.612398,20221219013336,18,0,28,0,32,0,44,0,0,0
1671442429.6724408,20221219013349,18,0,28,0,32,0,44,0,0,0
1671442442.7224457,20221219013402,18,0,28,0,32,0,44,0,0,0
1671442455.7824547,20221219013415,18,0,28,0,32,0,44,0,0,0
1671442468.8324997,20221219013428,18,0,28,0,32,0,44,0,0,0
1671442481.892519,20221219013441,18,0,28,0,32,0,44,0,0,0
1671442494.9525151,20221219013454,18,0,28,0,32,0,44,0,0,0
1671442508.0225546,20221219013508,18,0,28,0,32,0,44,0,0,0
1671442521.082509,20221219013521,18,0,28,0,32,0,44,0,0,0
1671442534.132528,20221219013534,18,0,28,0,32,0,44,0,0,0
1671442547.1925879,20221219013547,18,0,28,0,32,0,44,0,0,0
1671442560.2710216,20221219013600,18,0,28,0,32,0,44,0,0,0
1671442573.331112,20221219013613,18,0,28,0,32,0,44,0,0,0
1671442586.3911312,20221219013626,18,0,28,0,32,0,44,0,0,0
1671442599.4511225,20221219013639,18,0,28,0,32,0,44,0,0,0
1671442612.5111012,20221219013652,18,0,28,0,32,0,44,0,0,0
1671442625.5711205,20221219013705,18,0,28,0,32,0,44,0,0,0
1671442638.6212068,20221219013718,18,0,28,0,32,0,44,0,0,0
1671442651.6811583,20221219013731,18,0,28,0,32,0,44,0,0,0
1671442664.7411852,20221219013744,18,0,28,0,32,0,44,0,0,0
1671442677.7812686,20221219013757,18,0,28,0,32,0,44,0,0,0
1671442690.861284,20221219013810,18,0,28,0,32,0,44,0,0,0
1671442703.901254,20221219013823,18,0,28,0,32,0,44,0,0,0
1671442716.9712565,20221219013836,18,0,28,0,32,0,44,0,0,0
1671442730.0264802,20221219013850,18,0,28,0,32,0,44,0,0,0
1671442743.076499,20221219013903,18,0,28,0,32,0,44,0,0,0
1671442756.136518,20221219013916,18,0,28,0,32,0,44,0,0,0
1671442769.1865385,20221219013929,18,0,28,0,32,0,44,0,0,0
1671442782.2365584,20221219013942,18,0,28,0,32,0,44,0,0,0
1671442795.2866466,20221219013955,18,0,28,0,32,0,44,0,0,0
1671442808.356603,20221219014008,18,0,28,0,32,0,44,0,0,0
1671442821.4366171,20221219014021,18,0,28,0,32,0,44,0,0,0
1671442834.4966419,20221219014034,18,0,28,0,32,0,44,0,0,0
1671442847.536716,20221219014047,18,0,28,0,32,0,44,0,0,0
1671442860.5867257,20221219014100,18,0,28,0,32,0,44,0,0,0
1671442873.6367402,20221219014113,18,0,28,0,32,0,44,0,0,0
1671442886.6867642,20221219014126,18,0,28,0,32,0,44,0,0,0
1671442899.7368033,20221219014139,18,0,28,0,32,0,44,0,0,0
1671442912.8068235,20221219014152,18,0,28,0,32,0,44,0,0,0
1671442925.8568428,20221219014205,18,0,28,0,32,0,44,0,0,0
1671442938.916862,20221219014218,18,0,28,0,32,0,44,0,0,0
1671442951.966882,20221219014231,18,0,28,0,32,0,44,0,0,0
1671442965.026879,20221219014245,18,0,28,0,32,0,44,0,0,0
1671442978.0669208,20221219014258,18,0,28,0,32,0,44,0,0,0
1671442991.1269407,20221219014311,18,0,28,0,32,0,44,0,0,0
1671443004.186957,20221219014324,18,0,28,0,32,0,44,0,0,0
1671443017.2569618,20221219014337,18,0,28,0,32,0,44,0,0,0
1671443030.326976,20221219014350,18,0,28,0,32,0,44,0,0,0
1671443043.386999,20221219014403,18,0,28,0,32,0,44,0,0,0
1671443056.4470391,20221219014416,18,0,28,0,32,0,44,0,0,0
1671443069.5070586,20221219014429,18,0,28,0,32,0,44,0,0,0
1671443082.5970771,20221219014442,18,0,28,0,32,0,44,0,0,0
1671443095.6570756,20221219014455,18,0,28,0,32,0,44,0,0,0
1671443108.7070458,20221219014508,18,0,28,0,32,0,44,0,0,0
1671443121.777119,20221219014521,18,0,28,0,32,0,44,0,0,0
1671443134.8071563,20221219014534,18,0,28,0,32,0,44,0,0,0
1671443147.8571296,20221219014547,18,0,28,0,32,0,44,0,0,0
1671443160.9271975,20221219014600,18,0,28,0,32,0,44,0,0,0
1671443173.9671934,20221219014613,18,0,28,0,32,0,44,0,0,0
1671443187.0372128,20221219014627,18,0,28,0,32,0,44,0,0,0
1671443200.0972333,20221219014640,18,0,28,0,32,0,44,0,0,0
1671443213.1572492,20221219014653,18,0,28,0,32,0,44,0,0,0
1671443226.2272964,20221219014706,18,0,28,0,32,0,44,0,0,0
1671443239.2773128,20221219014719,18,0,28,0,32,0,44,0,0,0
1671443252.3273323,20221219014732,18,0,28,0,32,0,44,0,0,0
1671443265.3773525,20221219014745,18,0,28,0,32,0,44,0,0,0
1671443278.4473712,20221219014758,18,0,28,0,32,0,44,0,0,0
1671443291.492998,20221219014811,18,0,28,0,32,0,44,0,0,0
1671443304.553017,20221219014824,18,0,28,0,32,0,44,0,0,0
1671443317.6330369,20221219014837,18,0,28,0,32,0,44,0,0,0
1671443330.6730564,20221219014850,18,0,28,0,32,0,44,0,0,0
1671443343.7230756,20221219014903,18,0,28,0,32,0,44,0,0,0
1671443356.8030918,20221219014916,18,0,28,0,32,0,44,0,0,0
1671443369.863102,20221219014929,18,0,28,0,32,0,44,0,0,0
1671443382.9431121,20221219014942,18,0,28,0,32,0,44,0,0,0
1671443396.013134,20221219014956,18,0,28,0,32,0,44,0,0,0
1671443409.073133,20221219015009,18,0,28,0,32,0,44,0,0,0
1671443422.1431932,20221219015022,18,0,28,0,32,0,44,0,0,0
1671443435.2032135,20221219015035,18,0,28,0,32,0,44,0,0,0
1671443448.2532237,20221219015048,18,0,28,0,32,0,44,0,0,0
1671443461.3152797,20221219015101,18,0,28,0,32,0,44,0,0,0
1671443474.3624837,20221219015114,18,0,28,0,32,0,44,0,0,0
1671443487.4125214,20221219015127,18,0,28,0,32,0,44,0,0,0
1671443500.462541,20221219015140,18,0,28,0,32,0,44,0,0,0
1671443513.5425606,20221219015153,18,0,28,0,32,0,44,0,0,0
1671443526.6225803,20221219015206,18,0,28,0,32,0,44,0,0,0
1671443539.6725695,20221219015219,18,0,28,0,32,0,44,0,0,0
1671443552.7226121,20221219015232,18,0,28,0,32,0,44,0,0,0
1671443565.7926219,20221219015245,18,0,28,0,32,0,44,0,0,0
1671443578.8626378,20221219015258,18,0,28,0,32,0,44,0,0,0
1671443591.932654,20221219015311,18,0,28,0,32,0,44,0,0,0
1671443604.9926798,20221219015324,18,0,28,0,32,0,44,0,0,0
1671443618.0427177,20221219015338,18,0,28,0,32,0,44,0,0,0
1671443631.102737,20221219015351,18,0,28,0,32,0,44,0,0,0
1671443644.1427572,20221219015404,18,0,28,0,32,0,44,0,0,0
1671443657.212754,20221219015417,18,0,28,0,32,0,44,0,0,0
1671443670.2627246,20221219015430,18,0,28,0,32,0,44,0,0,0
1671443683.3128157,20221219015443,18,0,28,0,32,0,44,0,0,0
1671443696.372766,20221219015456,18,0,28,0,32,0,44,0,0,0
1671443709.4128535,20221219015509,18,0,28,0,32,0,44,0,0,0
1671443722.4628618,20221219015522,18,0,28,0,32,0,44,0,0,0
1671443735.5228434,20221219015535,18,0,28,0,32,0,44,0,0,0
1671443748.5928884,20221219015548,18,0,28,0,32,0,44,0,0,0
1671443761.6529355,20221219015601,18,0,28,0,32,0,44,0,0,0
1671443774.7129524,20221219015614,18,0,28,0,32,0,44,0,0,0
1671443787.767674,20221219015627,18,0,28,0,32,0,44,0,0,0
1671443800.8277113,20221219015640,18,0,28,0,32,0,44,0,0,0
1671443813.8977344,20221219015653,18,0,28,0,32,0,44,0,0,0
1671443826.9577537,20221219015706,18,0,28,0,32,0,44,0,0,0
1671443840.0177734,20221219015720,18,0,28,0,32,0,44,0,0,0
1671443853.077793,20221219015733,18,0,28,0,32,0,44,0,0,0
1671443866.1178124,20221219015746,18,0,28,0,32,0,44,0,0,0
1671443879.1777792,20221219015759,18,0,28,0,32,0,44,0,0,0
1671443892.2278519,20221219015812,18,0,28,0,32,0,44,0,0,0
1671443905.306101,20221219015825,18,0,28,0,32,0,44,0,0,0
1671443918.3361206,20221219015838,18,0,28,0,32,0,44,0,0,0
1671443931.3861172,20221219015851,18,0,28,0,32,0,44,0,0,0
